2014-01-02,7.560000,7.710000,7.560000,7.620000,6.726766,6328500,0.007936507936508002
2014-01-03,7.510000,7.620000,7.510000,7.580000,6.691455,4593000,0.009320905459387522
2014-01-06,7.510000,7.540000,7.410000,7.410000,6.541383,4838700,-0.013315579227696358
2014-01-07,7.410000,7.420000,7.350000,7.350000,6.488415,4165600,-0.008097165991902902
2014-01-08,7.370000,7.440000,7.320000,7.360000,6.497244,6905800,-0.001356852103120731
2014-01-09,7.370000,7.380000,7.280000,7.300000,6.444278,5722600,-0.009497964721845357
2014-01-10,7.290000,7.300000,7.220000,7.250000,6.400138,10070200,-0.005486968449931418
2014-01-13,7.250000,7.250000,7.250000,7.250000,6.400138,0,0.0
2014-01-15,7.180000,7.200000,6.950000,7.090000,6.258894,20325900,-0.012534818941504159
2014-01-16,7.130000,7.140000,7.090000,7.110000,6.276549,15721100,-0.0028050490883589864
2014-01-20,7.100000,7.120000,7.050000,7.090000,6.258894,12475900,-0.0014084507042253223
2014-01-21,7.090000,7.150000,7.090000,7.120000,6.285377,13707500,0.00423131170662909
2014-01-22,7.090000,7.150000,7.000000,7.020000,6.197099,20538800,-0.009873060648801169
2014-01-23,7.010000,7.010000,6.780000,6.900000,6.091166,38071100,-0.015691868758915754
2014-01-24,6.800000,6.940000,6.800000,6.900000,6.091166,25075700,0.014705882352941256
2014-01-27,6.840000,6.910000,6.800000,6.910000,6.099994,32215900,0.010233918128655012
2014-01-28,6.870000,6.910000,6.820000,6.840000,6.038199,18369600,-0.004366812227074272
2014-01-29,6.850000,6.950000,6.830000,6.910000,6.099994,11688600,0.008759124087591314
2014-01-30,6.900000,6.920000,6.850000,6.920000,6.108822,10600300,0.002898550724637619
2014-02-03,6.920000,6.920000,6.920000,6.920000,6.108822,0,0.0
2014-02-04,6.880000,6.880000,6.670000,6.850000,6.047027,18133900,-0.004360465116279106
2014-02-05,6.850000,6.920000,6.850000,6.900000,6.091166,10757100,0.007299270072992805
2014-02-06,6.900000,6.940000,6.890000,6.920000,6.108822,12625300,0.002898550724637619
2014-02-07,6.960000,7.020000,6.930000,7.010000,6.188272,13075000,0.007183908045976986
2014-02-10,7.040000,7.170000,7.020000,7.150000,6.311860,13400200,0.015625000000000045
2014-02-11,7.180000,7.250000,7.170000,7.230000,6.382483,13701600,0.006963788300835754
2014-02-12,7.220000,7.250000,7.160000,7.190000,6.347171,7448200,-0.004155124653739524
2014-02-13,7.160000,7.160000,7.020000,7.090000,6.258894,5077000,-0.009776536312849202
2014-02-14,7.090000,7.110000,7.080000,7.090000,6.258894,5142300,0.0
2014-02-17,7.110000,7.150000,7.090000,7.100000,6.267722,6433700,-0.0014064697609002354
2014-02-18,7.110000,7.120000,7.090000,7.100000,6.267722,1773200,-0.0014064697609002354
2014-02-19,7.100000,7.120000,7.080000,7.110000,6.276549,3718600,0.0014084507042254472
2014-02-20,7.110000,7.120000,7.080000,7.110000,6.276549,4313800,0.0
2014-02-21,7.100000,7.100000,7.060000,7.070000,6.241238,3590000,-0.004225352112675967
2014-02-24,7.090000,7.100000,7.070000,7.090000,6.258894,2323600,0.0
2014-02-25,7.090000,7.130000,7.080000,7.100000,6.267722,5413200,0.0014104372355429884
2014-02-26,7.110000,7.110000,6.900000,6.900000,6.091166,8094900,-0.029535864978902947
2014-02-27,7.050000,7.150000,7.040000,7.100000,6.267722,9854600,0.007092198581560258
2014-02-28,7.060000,7.170000,7.060000,7.160000,6.320689,10442400,0.014164305949008575
2014-03-03,7.150000,7.170000,7.060000,7.090000,6.258894,7819500,-0.008391608391608461
2014-03-04,7.100000,7.120000,6.980000,7.040000,6.214755,12742400,-0.008450704225352058
2014-03-05,7.090000,7.120000,7.070000,7.080000,6.250066,14635500,-0.0014104372355429884
2014-03-06,7.100000,7.110000,7.060000,7.090000,6.258894,11824300,-0.0014084507042253223
2014-03-07,7.060000,7.090000,7.050000,7.070000,6.241238,7588300,0.0014164305949009456
2014-03-10,7.050000,7.050000,7.010000,7.030000,6.205927,10100500,-0.002836879432624053
2014-03-11,7.060000,7.100000,7.040000,7.070000,6.241238,12321100,0.0014164305949009456
2014-03-12,7.050000,7.050000,7.000000,7.020000,6.197099,6337300,-0.004255319148936206
2014-03-13,7.040000,7.090000,6.990000,7.090000,6.258894,11848800,0.007102272727272702
2014-03-14,7.080000,7.080000,6.980000,7.010000,6.188272,10506900,-0.009887005649717555
2014-03-17,7.070000,7.070000,6.980000,7.000000,6.179444,6038100,-0.009900990099009941
2014-03-18,7.000000,7.050000,7.000000,7.050000,6.223583,11581700,0.0071428571428571175
2014-03-19,7.050000,7.080000,7.030000,7.070000,6.241238,8679700,0.002836879432624179
2014-03-20,7.070000,7.100000,7.040000,7.100000,6.267722,10384100,0.004243281471004153
2014-03-21,7.120000,7.170000,7.050000,7.080000,6.250066,14850700,-0.005617977528089893
2014-03-24,7.020000,7.150000,6.990000,6.990000,6.261981,7280400,-0.004273504273504183
2014-03-25,7.100000,7.150000,7.060000,7.150000,6.405316,9315300,0.007042253521126861
2014-03-26,7.100000,7.150000,7.100000,7.120000,6.378441,7632700,0.0028169014084507694
2014-03-27,7.090000,7.160000,7.090000,7.160000,6.414275,7959700,0.009873060648801169
2014-03-28,7.130000,7.180000,7.120000,7.170000,6.423234,10802000,0.005610098176718098
2014-03-31,7.170000,7.190000,7.050000,7.150000,6.405316,9635500,-0.0027894002789399684
2014-04-01,7.140000,7.160000,7.130000,7.160000,6.414275,11094900,0.0028011204481793364
2014-04-02,7.200000,7.230000,7.170000,7.210000,6.459068,11096100,0.0013888888888888592
2014-04-03,7.220000,7.260000,7.200000,7.250000,6.494901,12750100,0.004155124653739647
2014-04-04,7.240000,7.500000,7.240000,7.400000,6.629279,26335100,0.022099447513812175
2014-04-07,7.400000,7.500000,7.400000,7.500000,6.718864,18463400,0.013513513513513466
2014-04-08,7.470000,7.470000,7.390000,7.440000,6.665112,11059000,-0.004016064257028027
2014-04-09,7.440000,7.460000,7.420000,7.440000,6.665112,14045800,0.0
2014-04-10,7.440000,7.470000,7.430000,7.450000,6.674071,14180500,0.0013440860215053476
2014-04-11,7.410000,7.430000,7.380000,7.400000,6.629279,14585600,-0.00134952766531711
2014-04-14,7.360000,7.400000,7.360000,7.380000,6.611362,7349100,0.002717391304347768
2014-04-15,7.380000,7.400000,7.380000,7.400000,6.629279,6914000,0.002710027100271065
2014-04-16,7.380000,7.390000,7.350000,7.350000,6.584486,3974600,-0.0040650406504065375
2014-04-17,7.380000,7.400000,7.380000,7.400000,6.629279,3692700,0.002710027100271065
2014-04-18,7.400000,7.400000,7.340000,7.390000,6.620320,1931700,-0.0013513513513514425
2014-04-21,7.400000,7.510000,7.390000,7.500000,6.718864,6449900,0.013513513513513466
2014-04-22,7.500000,7.530000,7.500000,7.510000,6.727822,13638900,0.0013333333333333049
2014-04-23,7.550000,7.560000,7.510000,7.530000,6.745739,6178000,-0.0026490066225165
2014-04-24,7.500000,7.530000,7.500000,7.520000,6.736780,4831000,0.0026666666666666098
2014-04-25,7.520000,7.520000,7.480000,7.510000,6.727822,6086100,-0.001329787234042525
2014-04-28,7.500000,7.530000,7.490000,7.490000,6.709905,11030900,-0.0013333333333333049
2014-04-29,7.490000,7.510000,7.470000,7.480000,6.700947,7041200,-0.0013351134846461665
2014-04-30,7.480000,7.510000,7.420000,7.510000,6.727822,10081900,0.00401069518716569
2014-05-02,7.510000,7.530000,7.350000,7.420000,6.647195,7143200,-0.011984021304926746
2014-05-05,7.420000,7.420000,7.300000,7.350000,6.584486,4467900,-0.009433962264150981
2014-05-06,7.350000,7.370000,7.320000,7.350000,6.584486,2097700,0.0
2014-05-07,7.310000,7.340000,7.290000,7.330000,6.566570,5351900,0.002735978112175166
2014-05-08,7.330000,7.350000,7.320000,7.340000,6.575528,4101400,0.001364256480218252
2014-05-09,7.340000,7.390000,7.310000,7.340000,6.575528,3831000,0.0
2014-05-12,7.340000,7.360000,7.290000,7.290000,6.530735,4354300,-0.006811989100817414
2014-05-14,7.400000,7.420000,7.290000,7.310000,6.548652,17054000,-0.012162162162162262
2014-05-15,7.290000,7.320000,7.290000,7.310000,6.548652,7638800,0.002743484224965648
2014-05-16,7.290000,7.320000,7.290000,7.320000,6.557611,4613700,0.004115226337448594
2014-05-19,7.350000,7.380000,7.340000,7.370000,6.602403,5988900,0.002721088435374213
2014-05-20,7.370000,7.390000,7.370000,7.380000,6.611362,6666900,0.001356852103120731
2014-05-21,7.400000,7.400000,7.350000,7.360000,6.593445,4696700,-0.00540540540540541
2014-05-22,7.400000,7.410000,7.350000,7.380000,6.611362,5179500,-0.002702702702702765
2014-05-23,7.370000,7.370000,7.280000,7.310000,6.548652,7004700,-0.008141112618724626
2014-05-26,7.310000,7.360000,7.290000,7.310000,6.548652,3796300,0.0
2014-05-27,7.300000,7.340000,7.300000,7.330000,6.566570,1798600,0.004109589041095925
2014-05-28,7.300000,7.380000,7.300000,7.360000,6.593445,6480400,0.00821917808219185
2014-06-05,7.240000,7.240000,7.210000,7.230000,6.476985,5496400,-0.0013812154696132301
2014-06-17,7.210000,7.220000,7.150000,7.160000,6.414275,5500300,-0.006934812760055454
2014-06-18,7.170000,7.230000,7.170000,7.220000,6.468025,3652600,0.006973500697350045
2014-06-19,7.220000,7.310000,7.220000,7.300000,6.539694,3333900,0.01108033240997231
2014-06-20,7.300000,7.350000,7.300000,7.330000,6.566570,4012100,0.004109589041095925
2014-06-23,7.290000,7.340000,7.260000,7.330000,6.566570,2894900,0.005486968449931418
2014-06-24,7.340000,7.340000,7.250000,7.330000,6.566570,4121800,-0.0013623978201634586
2014-06-25,7.330000,7.330000,7.290000,7.310000,6.548652,6228500,-0.002728512960436625
2014-06-26,7.270000,7.320000,7.270000,7.320000,6.557611,4660900,0.006877579092159658
2014-06-27,7.320000,7.320000,7.290000,7.300000,6.539694,2729400,-0.002732240437158533
2014-06-30,7.290000,7.340000,7.290000,7.320000,6.557611,6464600,0.004115226337448594
2014-07-01,7.290000,7.340000,7.290000,7.340000,6.575528,4466100,0.0068587105624142415
2014-07-02,7.340000,7.350000,7.300000,7.350000,6.584486,4170100,0.0013623978201634586
2014-07-03,7.320000,7.340000,7.270000,7.300000,6.539694,6461900,-0.002732240437158533
2014-07-04,7.290000,7.290000,7.140000,7.170000,6.423234,10161700,-0.016460905349794254
2014-07-07,7.180000,7.270000,7.180000,7.260000,6.503860,6157600,0.011142061281337058
2014-07-08,7.250000,7.290000,7.250000,7.280000,6.521778,12673300,0.0041379310344827926
2014-07-09,7.280000,7.280000,7.220000,7.240000,6.485942,7616400,-0.005494505494505499
2014-07-10,7.240000,7.240000,7.240000,7.240000,6.485942,0,0.0
2014-07-11,7.240000,7.270000,6.990000,7.000000,6.270940,34944300,-0.03314917127071826
2014-07-14,7.040000,7.090000,7.010000,7.050000,6.315732,11867500,0.0014204545454545151
2014-07-16,7.120000,7.170000,7.000000,7.000000,6.270940,17059100,-0.016853932584269676
2014-07-17,7.020000,7.040000,6.960000,6.970000,6.244064,7012000,-0.0071225071225070975
2014-07-18,6.950000,6.970000,6.920000,6.950000,6.226146,5172800,0.0
2014-07-21,6.950000,7.000000,6.950000,6.960000,6.235106,4734900,0.0014388489208632786
2014-07-22,7.000000,7.000000,6.890000,6.890000,6.172396,5726800,-0.01571428571428576
2014-07-23,6.900000,6.950000,6.880000,6.920000,6.199272,4548600,0.002898550724637619
2014-07-30,7.000000,7.030000,6.980000,6.980000,6.253022,13008700,-0.0028571428571427964
2014-07-31,6.990000,7.010000,6.980000,7.000000,6.270940,6783900,0.0014306151645207133
2014-08-01,6.990000,6.990000,6.930000,6.970000,6.244064,3653000,-0.0028612303290415537
2014-08-04,6.970000,7.020000,6.970000,7.020000,6.288856,4650500,0.007173601147776158
2014-08-07,6.970000,6.980000,6.900000,6.900000,6.181355,1973700,-0.010043041606886571
2014-08-08,6.930000,6.970000,6.810000,6.810000,6.100728,4099600,-0.017316017316017333
2014-08-11,6.820000,6.900000,6.820000,6.880000,6.163438,1868200,0.008797653958944223
2014-08-12,6.890000,6.920000,6.860000,6.920000,6.199272,6123500,0.004354136429608164
2014-08-13,6.890000,6.930000,6.890000,6.930000,6.208230,5433800,0.005805515239477509
2014-08-15,6.950000,6.970000,6.910000,6.960000,6.235106,3211200,0.0014388489208632786
2014-08-20,6.980000,7.070000,6.950000,7.070000,6.333649,12860200,0.012893982808022902
2014-08-22,7.080000,7.220000,7.080000,7.160000,6.414275,5217900,0.011299435028248598
2014-08-28,7.190000,7.400000,7.190000,7.400000,6.629279,4448000,0.029207232267037544
2014-08-29,7.310000,7.380000,7.300000,7.380000,6.611362,6511500,0.009575923392612899
2014-09-05,7.280000,7.280000,7.220000,7.230000,6.476985,11424400,-0.006868131868131844
2014-09-12,7.240000,7.250000,7.130000,7.130000,6.387400,2927000,-0.0151933701657459
2014-09-15,7.170000,7.170000,7.100000,7.130000,6.387400,5592200,-0.005578800557880061
2014-09-25,7.010000,7.120000,7.000000,7.100000,6.360524,4410600,0.012838801711840209
2014-09-29,6.990000,7.190000,6.970000,7.190000,6.533167,10328600,0.028612303290414903
2014-09-30,7.150000,7.150000,7.000000,7.030000,6.387784,5302700,-0.016783216783216797
2014-10-02,7.080000,7.150000,6.980000,6.990000,6.351438,4050300,-0.012711864406779641
2014-10-03,7.000000,7.050000,6.980000,6.980000,6.342351,3612700,-0.0028571428571427964
2014-10-07,6.980000,7.030000,6.970000,6.980000,6.342351,3834500,0.0
2014-10-10,6.810000,6.880000,6.630000,6.660000,6.051584,19117300,-0.022026431718061595
2014-10-16,6.460000,6.460000,6.190000,6.190000,5.624520,6904200,-0.04179566563467486
2014-10-17,6.190000,6.430000,6.190000,6.400000,5.815336,6097400,0.03392568659127625
2014-10-20,6.430000,6.540000,6.430000,6.540000,5.942547,12471700,0.017107309486780766
2014-10-21,6.550000,6.560000,6.400000,6.410000,5.824423,920900,-0.02137404580152667
2014-10-22,6.410000,6.410000,6.410000,6.410000,5.824423,0,0.0
2014-10-24,6.400000,6.400000,6.260000,6.290000,5.715385,10327900,-0.01718750000000005
2014-10-27,6.300000,6.330000,6.160000,6.170000,5.606348,14908100,-0.020634920634920617
2014-10-28,6.200000,6.250000,6.180000,6.200000,5.633607,9009500,0.0
2014-10-29,6.240000,6.430000,6.230000,6.430000,5.842596,12605300,0.03044871794871787
2014-10-30,6.420000,6.500000,6.330000,6.500000,5.906202,4857000,0.012461059190031164
2014-10-31,6.500000,6.540000,6.380000,6.490000,5.897115,9013600,-0.0015384615384615057
2014-11-04,6.440000,6.440000,6.330000,6.350000,5.769904,4637800,-0.01397515527950322
2014-11-06,6.410000,6.440000,6.340000,6.350000,5.769904,5722800,-0.009360374414976676
2014-11-07,6.370000,6.400000,6.340000,6.340000,5.760818,3428000,-0.004709576138147605
2014-11-10,6.360000,6.390000,6.330000,6.330000,5.751731,1569400,-0.0047169811320755105
2014-11-11,6.360000,6.360000,6.300000,6.310000,5.733558,3464600,-0.007861635220125897
2014-11-12,6.310000,6.350000,6.250000,6.250000,5.679039,3217500,-0.009508716323296293
2014-11-13,6.250000,6.260000,6.170000,6.180000,5.615434,7621400,-0.011200000000000045
2014-11-14,6.180000,6.210000,6.160000,6.210000,5.642694,2579100,0.004854368932038875
2014-11-17,6.220000,6.220000,6.150000,6.200000,5.633607,4094400,-0.0032154340836012176
2014-11-18,6.180000,6.200000,6.150000,6.200000,5.633607,4662000,0.0032362459546926314
2014-11-19,6.180000,6.200000,6.060000,6.060000,5.506396,12623900,-0.01941747572815536
2014-11-20,6.070000,6.110000,5.870000,5.900000,5.361013,18478800,-0.028006589785831947
2014-11-21,5.920000,5.920000,5.740000,5.740000,5.215630,17899100,-0.03040540540540536
2014-11-24,5.790000,5.880000,5.780000,5.840000,5.306494,8034000,0.008635578583765081
2014-11-25,5.850000,5.880000,5.800000,5.800000,5.270149,10351000,-0.008547008547008517
2014-11-26,5.820000,5.830000,5.780000,5.790000,5.261062,3774800,-0.005154639175257774
2014-11-27,5.800000,5.840000,5.790000,5.820000,5.288322,2126600,0.0034482758620690453
2014-11-28,5.810000,5.840000,5.780000,5.830000,5.297409,6025000,0.003442340791738462
2014-12-01,5.820000,5.820000,5.580000,5.620000,5.106593,6035500,-0.03436426116838491
2014-12-02,5.650000,5.810000,5.570000,5.800000,5.270149,5484300,0.026548672566371584
2014-12-04,5.580000,5.640000,5.500000,5.510000,5.006641,4089300,-0.012544802867383563
2014-12-08,5.520000,5.540000,5.470000,5.470000,4.970295,7548700,-0.009057971014492723
2014-12-09,5.470000,5.480000,5.350000,5.410000,4.915776,7834800,-0.010968921389396638
2014-12-11,5.470000,5.520000,5.430000,5.500000,4.997555,12820700,0.0054844606946984
2014-12-16,5.450000,5.490000,5.330000,5.330000,4.843085,7559300,-0.02201834862385323
2014-12-18,5.460000,5.510000,5.460000,5.500000,4.997555,8189900,0.007326007326007333
2014-12-23,5.600000,5.630000,5.520000,5.580000,5.070246,5123700,-0.0035714285714284954
2014-12-24,5.550000,5.560000,5.480000,5.510000,5.006641,6189300,-0.007207207207207214
2014-12-26,5.510000,5.580000,5.510000,5.540000,5.033901,2288400,0.0054446460980036755
2014-12-31,5.550000,5.590000,5.550000,5.560000,5.052073,3414300,0.0018018018018017634
2015-01-05,5.560000,5.580000,5.420000,5.460000,4.961209,4447900,-0.017985611510791304
2015-01-07,5.350000,5.370000,5.200000,5.250000,4.770394,10731400,-0.018691588785046665
2015-01-08,5.270000,5.350000,5.270000,5.290000,4.806739,9169100,0.003795066413662327
2015-01-09,5.330000,5.350000,5.260000,5.320000,4.833999,5790600,-0.0018761726078798848
2015-01-13,5.210000,5.950000,5.210000,5.920000,5.379187,29224700,0.1362763915547025
2015-01-14,5.850000,5.870000,5.580000,5.750000,5.224717,25010900,-0.017094017094017033
2015-01-15,5.830000,6.050000,5.830000,5.910000,5.370100,43132100,0.013722126929674111
2015-01-16,5.890000,5.910000,5.720000,5.850000,5.315581,18128800,-0.006791171477079802
2015-01-19,5.860000,5.970000,5.800000,5.950000,5.406445,10483300,0.015358361774744003
2015-01-20,5.960000,5.960000,5.810000,5.810000,5.279234,11522800,-0.02516778523489939
2015-01-21,5.840000,5.930000,5.760000,5.870000,5.333754,16447500,0.005136986301369906
2015-01-22,5.810000,5.850000,5.610000,5.650000,5.133852,26009800,-0.02753872633390693
2015-01-23,5.670000,5.690000,5.450000,5.500000,4.997555,32831000,-0.029982363315696637
2015-01-27,5.460000,5.610000,5.450000,5.540000,5.033901,9627100,0.014652014652014666
2015-01-28,5.510000,5.590000,5.480000,5.560000,5.052073,12554700,0.00907441016333935
2015-01-29,5.540000,5.550000,5.450000,5.500000,4.997555,14976800,-0.007220216606498201
2015-01-30,5.520000,5.520000,5.440000,5.500000,4.997555,14980900,-0.0036231884057970243
2015-02-04,5.540000,5.690000,5.530000,5.650000,5.133852,9458200,0.019855595667870093
2015-02-05,5.650000,5.740000,5.600000,5.740000,5.215630,10398100,0.015929203539822984
2015-02-06,5.700000,5.820000,5.700000,5.800000,5.270149,6946400,0.017543859649122744
2015-02-09,5.800000,5.810000,5.690000,5.700000,5.179284,10347000,-0.01724137931034477
2015-02-10,5.680000,5.700000,5.600000,5.680000,5.161111,7577000,0.0
2015-02-11,5.700000,5.790000,5.670000,5.720000,5.197457,7973300,0.0035087719298244864
2015-02-12,5.690000,5.740000,5.650000,5.700000,5.179284,5878700,0.0017574692442881873
2015-02-13,5.700000,5.710000,5.620000,5.690000,5.170197,7642500,-0.0017543859649122432
2015-02-16,5.720000,5.900000,5.700000,5.880000,5.342840,12005500,0.027972027972028
2015-02-17,5.840000,5.900000,5.820000,5.900000,5.361013,3189400,0.010273972602739812
2015-02-18,5.900000,5.960000,5.850000,5.900000,5.361013,5050600,0.0
2015-02-23,5.900000,5.990000,5.890000,5.980000,5.433705,8047300,0.013559322033898317
2015-02-24,5.980000,6.070000,5.980000,6.020000,5.470051,9847800,0.006688963210702198
2015-02-25,6.020000,6.020000,5.880000,5.900000,5.361013,8721800,-0.019933554817275618
2015-02-26,5.890000,5.900000,5.820000,5.830000,5.297409,11061500,-0.01018675721561963
2015-02-27,5.860000,5.950000,5.790000,5.950000,5.406445,11452800,0.015358361774744003
2015-03-02,5.910000,5.950000,5.770000,5.950000,5.406445,11477900,0.006768189509306266
2015-03-03,5.950000,5.960000,5.890000,5.940000,5.397359,6443500,-0.0016806722689075271
2015-03-04,5.930000,5.930000,5.880000,5.930000,5.388272,7028100,0.0
2015-03-05,5.880000,5.880000,5.720000,5.720000,5.197457,10345500,-0.02721088435374152
2015-03-06,5.720000,5.850000,5.710000,5.820000,5.288322,11132600,0.017482517482517577
2015-03-09,5.780000,5.820000,5.680000,5.800000,5.270149,4646300,0.0034602076124566734
2015-03-10,5.820000,5.970000,5.800000,5.950000,5.406445,8252000,0.02233676975945015
2015-03-11,5.800000,5.840000,5.750000,5.800000,5.270149,12342500,0.0
2015-03-12,5.800000,5.870000,5.770000,5.850000,5.315581,10677000,0.008620689655172384
2015-03-13,5.820000,5.950000,5.820000,5.920000,5.379187,7047000,0.01718213058419238
2015-03-16,5.790000,5.950000,5.790000,5.910000,5.370100,4299300,0.020725388601036288
2015-03-17,5.940000,5.960000,5.900000,5.960000,5.415532,2988300,0.003367003367003295
2015-03-18,5.960000,6.050000,5.920000,5.920000,5.379187,9289700,-0.00671140939597316
2015-03-19,5.920000,6.050000,5.920000,6.050000,5.497310,10326900,0.021959459459459443
2015-03-20,6.040000,6.070000,5.970000,6.050000,5.497310,15227200,0.0016556291390728123
2015-03-23,6.050000,6.070000,6.020000,6.040000,5.488224,20790200,-0.001652892561983436
2015-03-24,6.050000,6.210000,6.040000,6.160000,5.597261,15705700,0.018181818181818236
2015-03-25,6.180000,6.230000,6.150000,6.180000,5.615434,12153700,0.0
2015-03-26,6.150000,6.210000,6.110000,6.190000,5.624520,4447800,0.006504065040650412
2015-03-27,6.140000,6.190000,6.110000,6.140000,5.624520,10046600,0.0
2015-03-30,6.160000,6.210000,6.140000,6.210000,5.688643,6575300,0.008116883116883088
2015-03-31,6.220000,6.250000,6.200000,6.220000,5.697803,8927500,0.0
2015-04-01,6.240000,6.240000,6.200000,6.240000,5.716125,2463300,0.0
2015-04-02,6.250000,6.270000,6.210000,6.240000,5.716125,5513800,-0.0015999999999999658
2015-04-03,6.240000,6.260000,6.220000,6.250000,5.725286,5109800,0.0016025641025640682
2015-04-06,6.260000,6.270000,6.230000,6.250000,5.725286,7503200,-0.0015974440894568351
2015-04-07,6.200000,6.320000,6.200000,6.300000,5.771089,8914000,0.016129032258064457
2015-04-08,6.280000,6.280000,6.220000,6.240000,5.716125,5493400,-0.006369426751592362
2015-04-09,6.250000,6.270000,6.230000,6.240000,5.716125,5550100,-0.0015999999999999658
2015-04-10,6.230000,6.240000,6.160000,6.180000,5.661163,6200000,-0.008025682182985668
2015-04-13,6.180000,6.220000,6.180000,6.190000,5.670323,2819500,0.0016181229773463877
2015-04-14,6.200000,6.200000,6.170000,6.190000,5.670323,2416900,-0.0016129032258064171
2015-04-15,6.200000,6.280000,6.200000,6.240000,5.716125,4811000,0.006451612903225812
2015-04-16,6.240000,6.250000,6.070000,6.150000,5.633681,8412400,-0.0144230769230769
2015-04-17,6.110000,6.200000,6.070000,6.100000,5.587879,6984300,-0.0016366612111294067
2015-04-20,6.100000,6.170000,6.100000,6.150000,5.633681,4880900,0.008196721311475526
2015-04-21,6.150000,6.270000,6.150000,6.270000,5.743607,5705400,0.01951219512195109
2015-04-22,6.250000,6.250000,6.180000,6.240000,5.716125,4643700,-0.0015999999999999658
2015-04-23,6.230000,6.250000,6.150000,6.150000,5.633681,4728400,-0.012841091492776896
2015-04-24,6.150000,6.220000,6.060000,6.090000,5.578719,11110500,-0.00975609756097569
2015-04-27,6.120000,6.200000,6.090000,6.110000,5.597040,5053600,-0.0016339869281045403
2015-04-28,6.130000,6.140000,6.060000,6.110000,5.597040,6959400,-0.0032626427406198324
2015-04-29,6.150000,6.150000,6.040000,6.040000,5.532917,5833600,-0.017886178861788667
2015-04-30,6.050000,6.080000,5.860000,5.900000,5.404670,15784100,-0.02479338842975198
2015-05-05,5.900000,5.900000,5.830000,5.890000,5.395509,7723600,-0.0016949152542374024
2015-05-06,5.880000,5.950000,5.750000,5.950000,5.450472,8222300,0.011904761904761953
2015-05-07,5.850000,5.980000,5.850000,5.880000,5.386349,6204600,0.005128205128205171
2015-05-08,5.880000,5.980000,5.880000,5.890000,5.395509,4519700,0.0017006802721088073
2015-05-11,5.920000,5.990000,5.900000,5.930000,5.432151,5764400,0.0016891891891891533
2015-05-12,5.930000,5.930000,5.870000,5.900000,5.404670,3656200,-0.005059021922428223
2015-05-13,5.870000,5.930000,5.800000,5.890000,5.395509,4444000,0.00340715502555359
2015-05-14,5.890000,6.000000,5.850000,6.000000,5.496274,3624800,0.018675721561969495
2015-05-15,6.000000,6.000000,5.900000,5.960000,5.459632,2058600,-0.006666666666666672
2015-05-18,5.960000,6.000000,5.920000,5.950000,5.450472,4457700,-0.0016778523489932528
2015-05-19,5.960000,6.020000,5.960000,6.000000,5.496274,9346400,0.00671140939597316
2015-05-20,6.000000,6.040000,6.000000,6.010000,5.505435,2322200,0.0016666666666666312
2015-05-21,5.960000,5.980000,5.850000,5.860000,5.368029,7600500,-0.016778523489932827
2015-05-22,5.900000,5.900000,5.730000,5.750000,5.267263,8863900,-0.02542372881355938
2015-05-25,5.750000,5.750000,5.720000,5.750000,5.267263,3256000,0.0
2015-05-27,5.590000,5.670000,5.530000,5.630000,5.157337,4596500,0.007155635062611813
2015-05-28,5.610000,5.680000,5.580000,5.660000,5.184819,3730000,0.008912655971479468
2015-05-29,5.660000,5.750000,5.600000,5.670000,5.193979,16927900,0.001766784452296782
2015-06-01,5.670000,5.680000,5.540000,5.630000,5.157337,8656200,-0.0070546737213403946
2015-06-02,5.600000,5.620000,5.460000,5.460000,5.001609,12044400,-0.024999999999999946
2015-06-03,5.470000,5.480000,5.320000,5.320000,4.873363,13466500,-0.02742230347349168
2015-06-04,5.310000,5.380000,5.290000,5.290000,4.845882,9394400,-0.0037664783427494492
2015-06-05,5.320000,5.410000,5.280000,5.330000,4.882523,2941600,0.0018796992481202605
2015-06-08,5.360000,5.370000,5.280000,5.300000,4.855043,6501700,-0.01119402985074636
2015-06-09,5.300000,5.310000,5.240000,5.240000,4.800080,7681200,-0.011320754716981058
2015-06-10,5.250000,5.430000,5.250000,5.350000,4.900845,9251400,0.01904761904761898
2015-06-11,5.400000,5.410000,5.320000,5.390000,4.937486,6312400,-0.0018518518518519768
2015-06-15,5.370000,5.390000,5.340000,5.360000,4.910006,6213800,-0.0018621973929236102
2015-06-17,5.340000,5.580000,5.330000,5.530000,5.065733,10613000,0.03558052434456936
2015-06-18,5.530000,5.550000,5.470000,5.520000,5.056572,8821300,-0.0018083182640145886
2015-06-19,5.520000,5.550000,5.470000,5.530000,5.065733,10888000,0.001811594202898673
2015-06-22,5.530000,5.620000,5.480000,5.600000,5.129856,6116000,0.012658227848101156
2015-06-23,5.560000,5.630000,5.550000,5.550000,5.084054,4600200,-0.0017985611510790984
2015-06-25,5.600000,5.610000,5.560000,5.570000,5.102375,7782200,-0.005357142857142744
2015-06-26,5.530000,5.580000,5.500000,5.500000,5.038251,5493000,-0.005424954792043445
2015-06-29,5.460000,5.460000,5.280000,5.310000,4.864203,12691600,-0.027472527472527538
2015-07-06,5.470000,5.480000,5.360000,5.450000,4.992449,6372100,-0.0036563071297988255
2015-07-14,5.350000,5.410000,5.330000,5.330000,4.882523,6270400,-0.003738317757009266
2015-07-28,5.350000,5.510000,5.320000,5.330000,4.882523,10412800,-0.003738317757009266
